video_id,video_title,channel_title,channel_id,video_published_at,video_view_count,video_like_count,video_comment_count,video_duration,video_description,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_replies_count,is_reply,video_age_days,comment_length,video_duration_seconds,video_duration_minutes
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@taurusjn59,I'm sorry for them .  But it doesn't come close to what Putin has done to Ukraine.,8.0,2025-07-01 15:23:35+00:00,2025-07-01T15:23:35Z,0.0,True,30,82.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@saekobusu,ウクライナでは毎日、国民がロシアの攻撃によって苦しんでいる。ロシア人にその恐怖が理解できたでしょうか？,10.0,2025-07-01 16:07:19+00:00,2025-07-01T16:07:19Z,0.0,False,30,51.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@keithm6117,"Watching this footage I didn't expect the people running from the bombing to sound like humans, with women screaming etc. I wonder if they have considered what it's been like for the Ukrainian population over the past 3,1/2 years... !!",234.0,2025-07-01 14:14:44+00:00,2025-07-01T14:14:44Z,2.0,False,30,235.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@dmitriysagan,"Of course they have considered this. I’m Russian and I think about the Ukrainian people every day. Just because people live in Russia, doesn’t mean that we support the war.",33.0,2025-07-01 14:57:31+00:00,2025-07-01T14:57:31Z,0.0,True,30,172.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@CalvinSimpson909,"as a people, they aren't really considerate even amongst themselves, and when they ARE considerate it's ONLY amongst themselves.",5.0,2025-07-01 14:58:43+00:00,2025-07-01T14:58:43Z,0.0,True,30,128.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@ScottishAtheist,"If Putin takes his army and goes back home, this all ends. Is this what the average russian person needs?",10.0,2025-07-01 14:57:11+00:00,2025-07-01T14:57:11Z,0.0,False,30,105.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@johnhmielewski1230,Ain't so funny anymore is it,217.0,2025-07-01 13:43:52+00:00,2025-07-01T13:43:52Z,2.0,False,30,28.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@leo-messi61,Its funny 😂😂,13.0,2025-07-01 13:45:44+00:00,2025-07-01T13:45:44Z,0.0,True,30,12.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@avuazahc1966,Very funny,13.0,2025-07-01 13:47:25+00:00,2025-07-01T13:47:25Z,0.0,True,30,10.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@Brian-om2hh,"Not so good when the boot is on the other foot, is it ?  Sit tight, there's more to come. Your man Putin is to blame for this....",15.0,2025-07-01 14:44:51+00:00,2025-07-01T14:45:32Z,0.0,False,30,129.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@jsl151850b,"""Mr. Putin, stand by this window and tell me what you see.""",116.0,2025-07-01 15:10:32+00:00,2025-07-01T15:10:32Z,0.0,False,30,59.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@thisdj4768,"In the words of Jeremy Clarkson: ""oh nooo.....anyways...""",73.0,2025-07-01 15:13:35+00:00,2025-07-01T15:13:35Z,0.0,False,30,57.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@Jamesyiy,Respect to the SUN for sharing and caring!,11.0,2025-07-01 18:20:31+00:00,2025-07-01T18:20:31Z,0.0,False,30,42.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@BattleTested,It’s all fun and games til you get a taste of reality!,9.0,2025-07-01 15:26:47+00:00,2025-07-01T15:26:47Z,0.0,False,30,54.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@joshuatraumjager6633,"Looks like the shoes on the other foot now! 
How very unfortunate. 
Thoughts and prayers or whatever people say when they don’t really feel bad. 🤷🏼",19.0,2025-07-01 14:42:00+00:00,2025-07-01T14:42:00Z,0.0,False,30,147.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@timmortimer6267,This feels like a genuine rude awakening for Russian citizens that never asked for this - casualties and destruction- something tells me this is a genuine step too far for those around Putin to simply ignore- what do other observers think. ?,53.0,2025-07-01 14:40:59+00:00,2025-07-01T14:43:20Z,0.0,False,30,241.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@6xcchamber971,Leave Ukraine!,5.0,2025-07-01 18:09:14+00:00,2025-07-01T18:09:14Z,0.0,False,30,14.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@christopherkenyon7112,This is what happens when your leaders invade sovereign countries.,27.0,2025-07-01 15:44:14+00:00,2025-07-01T15:44:14Z,0.0,False,30,66.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@dtaylor9673,I don't think many of those workers will want to be back at their posts any time soon.,107.0,2025-07-01 13:39:12+00:00,2025-07-01T13:39:12Z,1.0,False,30,86.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@eknaap8800,They get arrested and sent to a Gulag when they don't...,5.0,2025-07-01 14:40:50+00:00,2025-07-01T14:40:50Z,0.0,True,30,56.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@memecat84,They are getting a test of what Ukraine has had to endure. It is really sad that one’s view of the world can cause so much death and suffering.,6.0,2025-07-01 15:16:09+00:00,2025-07-01T15:16:09Z,0.0,False,30,143.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@elephantparade2152,You think you are safe but then it comes home and its not any more.,18.0,2025-07-01 14:53:44+00:00,2025-07-01T14:53:44Z,0.0,False,30,67.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@geopolitik-dunia,"Ukraine is not Georgia, comrades.",71.0,2025-07-01 14:09:40+00:00,2025-07-01T14:09:40Z,0.0,False,30,33.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@thilomanten8701,City of gunsmith....now city of smoking rubble (rouble soon too),14.0,2025-07-01 14:17:07+00:00,2025-07-01T14:17:07Z,0.0,False,30,64.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@jermicidal7506,Ukraine hits production facilities while Russia strikes apartment blocks.. It's insane that people still side with Russia in this conflict.,269.0,2025-07-01 16:05:22+00:00,2025-07-01T16:06:19Z,2.0,False,30,139.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@oldyellerschannel4676,"That includes Trump, for some damn reason…",17.0,2025-07-01 19:09:41+00:00,2025-07-01T19:09:41Z,0.0,True,30,42.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@Angelo-q4d,"Did you know the passenger train was blowed up the same day when the nuclear planes were targeted in June? A 4 months old had fractured skull and body. Other kids in hospital. Oh, the Sun forgot to mention, right?",10.0,2025-07-01 19:17:36+00:00,2025-07-01T19:17:36Z,0.0,True,30,213.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@felipearbustopotd,"In 1987, a German teenager named Mathias Rust gained international notoriety by flying a Cessna 172 from Helsinki to Moscow and landing it in Red Square, near the Kremlin.

So much for air defense.",48.0,2025-07-01 15:40:13+00:00,2025-07-01T15:40:13Z,0.0,False,30,197.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@JMc.D,You play stupid games you win stupid prizes.,8.0,2025-07-01 15:09:49+00:00,2025-07-01T15:09:49Z,0.0,False,30,44.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@brichards989,And people claim Putin cares about his country.,48.0,2025-07-01 16:54:49+00:00,2025-07-01T16:54:49Z,0.0,False,30,47.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@Balnazzardi,"As Dudayev (Chechens's first president) said already in 90s before he was killed by Russians in First Chechnya War: ""If Russians dont come to their senses, then they must consider that war might come to their homes""

Slava Ukraine!",78.0,2025-07-01 15:44:56+00:00,2025-07-01T15:45:26Z,0.0,False,30,231.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@KatsuraKotonohaKuroki,Slava Ukraine 💪🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,6.0,2025-07-01 16:05:55+00:00,2025-07-01T16:05:55Z,0.0,False,30,53.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@Defiant1940,"The citizens of Kiev have had to put up with this for more than three years, so no sympathy for those in the video.",21.0,2025-07-01 19:01:21+00:00,2025-07-01T19:01:21Z,0.0,False,30,115.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@andrewsachs355,Great to see the tragedy of war being brought to russia.  Maybe they'll take action against their government and stop being an imperialistic culture.,242.0,2025-07-01 14:42:32+00:00,2025-07-01T14:42:32Z,1.0,False,30,149.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@kindlingking,It's almost like we live on different planets.,5.0,2025-07-01 15:25:43+00:00,2025-07-01T15:25:43Z,0.0,True,30,46.0,103,1.7166666666666666
f9E3PdVsE-Y,Terrified Russians run for their lives as Putin&#39;s &#39;gun city&#39; is BLITZED by Ukraine drones,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-07-01 13:30:44,1112944,0,2869,PT1M43S,This is the dramatic moment Russians sprinted in terror as Ukrainian kamikaze drones blitzed one of Vladimir Putin's weapons ...,@emhutchi,Those civilians were under way more danger from falling Russian bullets than they were Ukranian drones.,9.0,2025-07-01 16:20:45+00:00,2025-07-01T16:20:45Z,0.0,False,30,103.0,103,1.7166666666666666
